BoreID,HydroCode,RefElev,RefElevDes,FromDepth,ToDepth,TopElev,BottomElev,MajorLithC,MinorLithC,Descriptio,Source,LogType
10039247,GW023943.1.1,403.77000000000,NGS,0.00000000000,97.54000000000,403.77000000000,306.23000000000,SHLE,NA,Shale sandy water supply,UNK,1
10039430,GW024129.1.1,528.98000000000,NGS,0.00000000000,1.83000000000,528.98000000000,527.15000000000,CLAY,NA,Clay,UNK,1
10039430,GW024129.1.1,528.98000000000,NGS,45.72000000000,46.33000000000,483.26000000000,482.65000000000,SDMN,NA,Formation very hard sedimentary,UNK,1
10039430,GW024129.1.1,528.98000000000,NGS,24.38000000000,44.20000000000,504.60000000000,484.78000000000,SDMN,NA,Formation very hard sedimentary,UNK,1
10039430,GW024129.1.1,528.98000000000,NGS,1.83000000000,24.38000000000,527.15000000000,504.60000000000,SHLE,NA,Shale,UNK,1
10039430,GW024129.1.1,528.98000000000,NGS,44.20000000000,45.72000000000,484.78000000000,483.26000000000,SDSN,NA,Sandstone water supply,UNK,1
10039529,GW024231.1.1,473.26000000000,NGS,0.00000000000,1.83000000000,473.26000000000,471.43000000000,LOAM,NA,Loam sandy,UNK,1
10039529,GW024231.1.1,473.26000000000,NGS,1.83000000000,3.05000000000,471.43000000000,470.21000000000,GRNT,NA,Granite soft solid water supply,UNK,1
10039530,GW024232.1.1,425.66000000000,NGS,5.49000000000,6.71000000000,420.17000000000,418.95000000000,GRNT,NA,Granite solid,UNK,1
10039530,GW024232.1.1,425.66000000000,NGS,0.00000000000,1.83000000000,425.66000000000,423.83000000000,LOAM,NA,Loam,UNK,1
10039530,GW024232.1.1,425.66000000000,NGS,3.96000000000,5.49000000000,421.70000000000,420.17000000000,GRNT,NA,Granite soft,UNK,1
10039530,GW024232.1.1,425.66000000000,NGS,1.83000000000,3.96000000000,423.83000000000,421.70000000000,GRVL,NA,Gravel fine water supply,UNK,1
10039531,GW024233.1.1,422.74000000000,NGS,0.00000000000,1.52000000000,422.74000000000,421.22000000000,GRVL,NA,Gravel fine,UNK,1
10039531,GW024233.1.1,422.74000000000,NGS,1.52000000000,3.35000000000,421.22000000000,419.39000000000,GRNT,NA,Granite sloping water supply,UNK,1
10039532,GW024234.1.1,420.60000000000,NGS,3.35000000000,4.27000000000,417.25000000000,416.33000000000,SHLE,NA,Shale,UNK,1
10039532,GW024234.1.1,420.60000000000,NGS,2.74000000000,3.35000000000,417.86000000000,417.25000000000,GRVL,NA,Gravel,UNK,1
10039532,GW024234.1.1,420.60000000000,NGS,0.00000000000,2.74000000000,420.60000000000,417.86000000000,LOAM,NA,Loam,UNK,1
10039533,GW024235.1.1,425.45000000000,NGS,4.88000000000,4.89000000000,420.57000000000,420.56000000000,GRNT,NA,Granite,UNK,1
10039533,GW024235.1.1,425.45000000000,NGS,0.00000000000,1.52000000000,425.45000000000,423.93000000000,SOIL,NA,Soil,UNK,1
10039533,GW024235.1.1,425.45000000000,NGS,1.52000000000,3.66000000000,423.93000000000,421.79000000000,GRVL,NA,Gravel,UNK,1
10039533,GW024235.1.1,425.45000000000,NGS,3.66000000000,4.88000000000,421.79000000000,420.57000000000,SDSN,NA,Sandstone,UNK,1
10039534,GW024236.1.1,427.76000000000,NGS,4.27000000000,7.62000000000,423.49000000000,420.14000000000,CLAY,NA,Clay gravel mixed,UNK,1
10039534,GW024236.1.1,427.76000000000,NGS,3.66000000000,4.27000000000,424.10000000000,423.49000000000,GRVL,NA,Gravel creek water supply,UNK,1
10039534,GW024236.1.1,427.76000000000,NGS,0.00000000000,3.66000000000,427.76000000000,424.10000000000,CLAY,NA,Clay,UNK,1
10039885,GW024595.1.1,315.62000000000,NGS,9.91000000000,12.34000000000,305.71000000000,303.28000000000,GRVL,NA,Gravel clean,UNK,1
10039885,GW024595.1.1,315.62000000000,NGS,9.45000000000,9.91000000000,306.17000000000,305.71000000000,CLAY,NA,Clay gravel water supply,UNK,1
10039885,GW024595.1.1,315.62000000000,NGS,0.61000000000,9.45000000000,315.01000000000,306.17000000000,CLAY,NA,Clay reddish yellow,UNK,1
10039885,GW024595.1.1,315.62000000000,NGS,0.00000000000,0.61000000000,315.62000000000,315.01000000000,SOIL,NA,Soil red,UNK,1
10039885,GW024595.1.1,315.62000000000,NGS,12.34000000000,12.42000000000,303.28000000000,303.20000000000,SHLE,NA,Shale,UNK,1
10039900,GW024611.1.1,373.72000000000,NGS,0.00000000000,9.14000000000,373.72000000000,364.58000000000,TPSL,NA,Topsoil,UNK,1
10039900,GW024611.1.1,373.72000000000,NGS,9.14000000000,20.12000000000,364.58000000000,353.60000000000,CLAY,NA,Clay gravel,UNK,1
10039900,GW024611.1.1,373.72000000000,NGS,24.38000000000,26.21000000000,349.34000000000,347.51000000000,SHLE,NA,Shale hard,UNK,1
10039900,GW024611.1.1,373.72000000000,NGS,20.12000000000,24.38000000000,353.60000000000,349.34000000000,GRVL,NA,Gravel clay water supply,UNK,1
10040014,GW024733.1.1,356.20000000000,NGS,0.00000000000,0.61000000000,356.20000000000,355.59000000000,TPSL,NA,Topsoil loam,UNK,1
10040014,GW024733.1.1,356.20000000000,NGS,0.61000000000,7.01000000000,355.59000000000,349.19000000000,SHLE,NA,Shale,UNK,1
10040078,GW024801.1.1,389.39000000000,NGS,27.60000000000,36.50000000000,361.79000000000,352.89000000000,SHLE,NA,Shale,UNK,1
10040078,GW024801.1.1,389.39000000000,NGS,16.70000000000,19.70000000000,372.69000000000,369.69000000000,SHLE,NA,Shale,UNK,1
10040078,GW024801.1.1,389.39000000000,NGS,0.00000000000,16.70000000000,389.39000000000,372.69000000000,SHLE,NA,Shale yellow,UNK,1
10040078,GW024801.1.1,389.39000000000,NGS,27.30000000000,27.60000000000,362.09000000000,361.79000000000,SHLE,NA,Shale wet,UNK,1
10040078,GW024801.1.1,389.39000000000,NGS,19.70000000000,20.00000000000,369.69000000000,369.39000000000,SHLE,NA,Shale wet,UNK,1
10040078,GW024801.1.1,389.39000000000,NGS,20.00000000000,27.30000000000,369.39000000000,362.09000000000,SHLE,NA,Shale,UNK,1
10041007,GW025608.1.1,440.76000000000,NGS,0.00000000000,1.52000000000,440.76000000000,439.24000000000,LOAM,NA,Loam,UNK,1
10041007,GW025608.1.1,440.76000000000,NGS,1.52000000000,5.18000000000,439.24000000000,435.58000000000,GRVL,NA,Gravel,UNK,1
10041007,GW025608.1.1,440.76000000000,NGS,1.52000000000,5.18000000000,439.24000000000,435.58000000000,MICA,NA,Mica clay bands,UNK,1
10041007,GW025608.1.1,440.76000000000,NGS,5.18000000000,5.33000000000,435.58000000000,435.43000000000,GRNT,NA,Granite decomposed water bearing,UNK,1
10041057,GW025658.1.1,322.44000000000,NGS,0.00000000000,1.52000000000,322.44000000000,320.92000000000,SOIL,NA,Soil black,UNK,1
10041057,GW025658.1.1,322.44000000000,NGS,1.52000000000,5.79000000000,320.92000000000,316.65000000000,GRVL,NA,Gravel river water supply,UNK,1
10041308,GW025915.1.1,377.48000000000,NGS,0.00000000000,6.10000000000,377.48000000000,371.38000000000,CLAY,NA,Clay sandy,UNK,1
10041308,GW025915.1.1,377.48000000000,NGS,24.38000000000,32.00000000000,353.10000000000,345.48000000000,SHLE,NA,Shale,UNK,1
10041308,GW025915.1.1,377.48000000000,NGS,6.10000000000,24.38000000000,371.38000000000,353.10000000000,SHLE,NA,Shale water supply,UNK,1
10041309,GW025916.1.1,389.88000000000,NGS,13.72000000000,70.10000000000,376.16000000000,319.78000000000,SHLE,NA,Shale hard water supply,UNK,1
10041309,GW025916.1.1,389.88000000000,NGS,0.00000000000,3.05000000000,389.88000000000,386.83000000000,CLAY,NA,Clay,UNK,1
10041309,GW025916.1.1,389.88000000000,NGS,70.10000000000,86.26000000000,319.78000000000,303.62000000000,SDSN,NA,Sandstone,UNK,1
10041309,GW025916.1.1,389.88000000000,NGS,3.05000000000,13.72000000000,386.83000000000,376.16000000000,CLAY,NA,Clay boulder,UNK,1
10041373,GW025980.1.1,363.52000000000,NGS,5.79000000000,7.01000000000,357.73000000000,356.51000000000,BSLT,NA,Basalt clay seams,UNK,1
10041373,GW025980.1.1,363.52000000000,NGS,4.88000000000,5.79000000000,358.64000000000,357.73000000000,CLAY,NA,Clay wet,UNK,1
10041373,GW025980.1.1,363.52000000000,NGS,9.14000000000,14.33000000000,354.38000000000,349.19000000000,BSLT,NA,Basalt water supply,UNK,1
10041373,GW025980.1.1,363.52000000000,NGS,0.00000000000,4.88000000000,363.52000000000,358.64000000000,CLAY,NA,Clay,UNK,1
10041373,GW025980.1.1,363.52000000000,NGS,7.01000000000,9.14000000000,356.51000000000,354.38000000000,BSLT,NA,Basalt decomposed,UNK,1
10041469,GW026076.1.1,360.01000000000,NGS,4.88000000000,4.97000000000,355.13000000000,355.04000000000,CLAY,NA,Clay,UNK,1
10041469,GW026076.1.1,360.01000000000,NGS,2.44000000000,3.05000000000,357.57000000000,356.96000000000,SAND,NA,Sand gravel,UNK,1
10041469,GW026076.1.1,360.01000000000,NGS,3.05000000000,3.66000000000,356.96000000000,356.35000000000,SAND,NA,Sand fine medium gravel,UNK,1
10041469,GW026076.1.1,360.01000000000,NGS,0.00000000000,2.44000000000,360.01000000000,357.57000000000,ALVM,NA,Alluvium,UNK,1
10041469,GW026076.1.1,360.01000000000,NGS,3.66000000000,4.88000000000,356.35000000000,355.13000000000,GRVL,NA,Gravel sand bands,UNK,1
10041582,GW026189.1.1,450.62000000000,NGS,0.00000000000,19.81000000000,450.62000000000,430.81000000000,LMSN,NA,Limestone,UNK,1
10041778,GW026386.1.1,505.18000000000,NGS,2.44000000000,9.75000000000,502.74000000000,495.43000000000,CLAY,NA,Clay gravel water supply,UNK,1
10041778,GW026386.1.1,505.18000000000,NGS,0.00000000000,2.44000000000,505.18000000000,502.74000000000,CLAY,NA,Clay,UNK,1
10041815,GW026423.1.1,326.13000000000,NGS,0.00000000000,2.74000000000,326.13000000000,323.39000000000,SOIL,NA,Soil black,UNK,1
10041815,GW026423.1.1,326.13000000000,NGS,2.74000000000,6.40000000000,323.39000000000,319.73000000000,GRVL,NA,Gravel river water supply,UNK,1
10041816,GW026424.1.1,331.70000000000,NGS,3.05000000000,6.10000000000,328.65000000000,325.60000000000,GRVL,NA,Gravel water supply,UNK,1
10041816,GW026424.1.1,331.70000000000,NGS,0.00000000000,3.05000000000,331.70000000000,328.65000000000,SOIL,NA,Soil,UNK,1
10042095,GW026705.1.1,399.03000000000,NGS,4.27000000000,5.18000000000,394.76000000000,393.85000000000,SAND,NA,Sand gravel,UNK,1
10042095,GW026705.1.1,399.03000000000,NGS,0.00000000000,4.27000000000,399.03000000000,394.76000000000,SOIL,NA,Soil,UNK,1
10042096,GW026706.1.1,402.07000000000,NGS,4.27000000000,7.32000000000,397.80000000000,394.75000000000,SAND,NA,Sand gravel,UNK,1
10042096,GW026706.1.1,402.07000000000,NGS,0.00000000000,4.27000000000,402.07000000000,397.80000000000,SOIL,NA,Soil,UNK,1
10042097,GW026707.1.1,409.42000000000,NGS,0.91000000000,15.85000000000,408.51000000000,393.57000000000,SHLE,NA,Shale water bearing,UNK,1
10042097,GW026707.1.1,409.42000000000,NGS,0.00000000000,0.91000000000,409.42000000000,408.51000000000,CLAY,NA,Clay,UNK,1
10042098,GW026708.1.1,400.57000000000,NGS,9.14000000000,12.19000000000,391.43000000000,388.38000000000,SAND,NA,Sand,UNK,1
10042098,GW026708.1.1,400.57000000000,NGS,2.44000000000,9.14000000000,398.13000000000,391.43000000000,GRVL,NA,Gravel,UNK,1
10042098,GW026708.1.1,400.57000000000,NGS,0.00000000000,2.44000000000,400.57000000000,398.13000000000,SOIL,NA,Soil,UNK,1
10042240,GW026850.1.1,335.37000000000,NGS,10.67000000000,24.69000000000,324.70000000000,310.68000000000,SHLE,NA,Shale slate,UNK,1
10042240,GW026850.1.1,335.37000000000,NGS,0.00000000000,4.27000000000,335.37000000000,331.10000000000,TPSL,NA,Topsoil,UNK,1
10042240,GW026850.1.1,335.37000000000,NGS,4.27000000000,6.10000000000,331.10000000000,329.27000000000,SHLE,NA,Shale yellow soak,UNK,1
10042240,GW026850.1.1,335.37000000000,NGS,6.10000000000,10.67000000000,329.27000000000,324.70000000000,SHLE,NA,Shale porous water supply,UNK,1
10042243,GW026853.1.1,337.62000000000,NGS,3.05000000000,6.40000000000,334.57000000000,331.22000000000,GRVL,NA,Gravel shale water supply,UNK,1
10042243,GW026853.1.1,337.62000000000,NGS,6.40000000000,9.45000000000,331.22000000000,328.17000000000,SHLE,NA,Shale,UNK,1
10042243,GW026853.1.1,337.62000000000,NGS,0.00000000000,3.05000000000,337.62000000000,334.57000000000,SOIL,NA,Soil,UNK,1
10042244,GW026854.1.1,338.61000000000,NGS,0.00000000000,2.44000000000,338.61000000000,336.17000000000,SOIL,NA,Soil,UNK,1
10042244,GW026854.1.1,338.61000000000,NGS,2.44000000000,11.58000000000,336.17000000000,327.03000000000,SHLE,NA,Shale rock water supply,UNK,1
10042295,GW026905.1.1,359.06000000000,NGS,0.00000000000,5.49000000000,359.06000000000,353.57000000000,ALVM,NA,Alluvium,UNK,1
10042295,GW026905.1.1,359.06000000000,NGS,5.49000000000,8.53000000000,353.57000000000,350.53000000000,GRVL,NA,Gravel river,UNK,1
10042296,GW026906.1.1,360.56000000000,NGS,0.00000000000,1.83000000000,360.56000000000,358.73000000000,LOAM,NA,Loam light,UNK,1
10042296,GW026906.1.1,360.56000000000,NGS,4.27000000000,6.40000000000,356.29000000000,354.16000000000,CLAY,NA,Clay red,UNK,1
10042296,GW026906.1.1,360.56000000000,NGS,1.83000000000,4.27000000000,358.73000000000,356.29000000000,SDSN,NA,Sand rock,UNK,1
10042296,GW026906.1.1,360.56000000000,NGS,6.40000000000,9.75000000000,354.16000000000,350.81000000000,GRVL,NA,Gravel water supply,UNK,1
10042297,GW026907.1.1,357.73000000000,NGS,5.49000000000,7.32000000000,352.24000000000,350.41000000000,GRVL,NA,Gravel river water bearing,UNK,1
10042297,GW026907.1.1,357.73000000000,NGS,0.00000000000,5.49000000000,357.73000000000,352.24000000000,SOIL,NA,Soil alluvial,UNK,1
10042307,GW026917.1.1,390.86000000000,NGS,0.00000000000,0.91000000000,390.86000000000,389.95000000000,TPSL,NA,Topsoil,UNK,1
10042307,GW026917.1.1,390.86000000000,NGS,18.90000000000,39.62000000000,371.96000000000,351.24000000000,LMSN,NA,Limestone water supply,UNK,1
10042307,GW026917.1.1,390.86000000000,NGS,0.91000000000,18.90000000000,389.95000000000,371.96000000000,CLAY,NA,Clay rocky,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,24.99000000000,25.30000000000,378.67000000000,378.36000000000,GRVL,NA,Gravel water bearing,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,35.05000000000,42.67000000000,368.61000000000,360.99000000000,CLAY,NA,Clay,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,0.00000000000,1.22000000000,403.66000000000,402.44000000000,TPSL,NA,Topsoil,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,25.30000000000,34.75000000000,378.36000000000,368.91000000000,CLAY,NA,Clay gravel,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,48.46000000000,49.07000000000,355.20000000000,354.59000000000,CLAY,NA,Clay,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,42.67000000000,48.46000000000,360.99000000000,355.20000000000,GRVL,NA,Gravel sandy water supply,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,1.22000000000,7.01000000000,402.44000000000,396.65000000000,CLAY,NA,Clay,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,7.01000000000,24.99000000000,396.65000000000,378.67000000000,CLAY,NA,Clay sandy water bearing,UNK,1
10042425,GW027036.1.1,403.66000000000,NGS,34.75000000000,35.05000000000,368.91000000000,368.61000000000,GRVL,NA,Gravel water bearing,UNK,1
10042602,GW027214.1.1,395.41000000000,NGS,4.57000000000,21.95000000000,390.84000000000,373.46000000000,SHLE,NA,Shale water supply,UNK,1
10042602,GW027214.1.1,395.41000000000,NGS,0.00000000000,4.57000000000,395.41000000000,390.84000000000,TPSL,NA,Topsoil,UNK,1
10042602,GW027214.1.1,395.41000000000,NGS,21.95000000000,24.38000000000,373.46000000000,371.03000000000,SHLE,NA,Shale very hard,UNK,1
10042870,GW027482.1.1,358.69000000000,NGS,8.08000000000,8.09000000000,350.61000000000,350.60000000000,CLAY,NA,Clay,UNK,1
10042870,GW027482.1.1,358.69000000000,NGS,0.00000000000,8.08000000000,358.69000000000,350.61000000000,SAND,NA,Sand silt,UNK,1
10042923,GW027535.1.1,364.69000000000,NGS,5.49000000000,7.32000000000,359.20000000000,357.37000000000,SAND,NA,Sand gravel,UNK,1
10042923,GW027535.1.1,364.69000000000,NGS,0.00000000000,5.49000000000,364.69000000000,359.20000000000,UNKN,NA,Driller,UNK,1
10043026,GW027638.1.1,342.80000000000,NGS,0.00000000000,6.71000000000,342.80000000000,336.09000000000,GRVL,NA,Gravel sandy water supply,UNK,1
10043027,GW027639.1.1,342.68000000000,NGS,2.44000000000,6.71000000000,340.24000000000,335.97000000000,SAND,NA,Sand fine water supply,UNK,1
10043027,GW027639.1.1,342.68000000000,NGS,0.00000000000,2.44000000000,342.68000000000,340.24000000000,GRVL,NA,Gravel,UNK,1
10043032,GW027644.1.1,340.28000000000,NGS,0.00000000000,6.71000000000,340.28000000000,333.57000000000,GRVL,NA,Gravel sandy water supply,UNK,1
10043040,GW027654.1.1,341.99000000000,NGS,0.00000000000,6.71000000000,341.99000000000,335.28000000000,GRVL,NA,Gravel sandy water supply,UNK,1
10043041,GW027655.1.1,341.00000000000,NGS,5.49000000000,7.62000000000,335.51000000000,333.38000000000,GRVL,NA,Gravel water supply,UNK,1
10043041,GW027655.1.1,341.00000000000,NGS,0.00000000000,5.49000000000,341.00000000000,335.51000000000,UNKN,NA,Driller,UNK,1
10043041,GW027655.1.1,341.00000000000,NGS,7.62000000000,17.68000000000,333.38000000000,323.32000000000,CLAY,NA,Clay sandy gravel,UNK,1
10043077,GW027691.1.1,345.81000000000,NGS,2.13000000000,4.27000000000,343.68000000000,341.54000000000,SAND,NA,Sand water bearing,UNK,1
10043077,GW027691.1.1,345.81000000000,NGS,0.00000000000,2.13000000000,345.81000000000,343.68000000000,LOAM,NA,Loam,UNK,1
10043077,GW027691.1.1,345.81000000000,NGS,4.27000000000,5.79000000000,341.54000000000,340.02000000000,SAND,NA,Sand gravel water bearing,UNK,1
10043078,GW027692.1.1,341.39000000000,NGS,0.00000000000,1.52000000000,341.39000000000,339.87000000000,LOAM,NA,Loam,UNK,1
10043078,GW027692.1.1,341.39000000000,NGS,1.52000000000,2.13000000000,339.87000000000,339.26000000000,CLAY,NA,Clay gravel,UNK,1
10043078,GW027692.1.1,341.39000000000,NGS,3.05000000000,5.49000000000,338.34000000000,335.90000000000,GRVL,NA,Gravel large water bearing,UNK,1
10043078,GW027692.1.1,341.39000000000,NGS,2.13000000000,3.05000000000,339.26000000000,338.34000000000,LOAM,NA,Loam,UNK,1
10043079,GW027693.1.1,356.20000000000,NGS,4.27000000000,7.01000000000,351.93000000000,349.19000000000,SAND,NA,Sand gravel water supply,UNK,1
10043079,GW027693.1.1,356.20000000000,NGS,0.00000000000,4.27000000000,356.20000000000,351.93000000000,UNKN,NA,Driller,UNK,1
10043080,GW027694.1.1,352.74000000000,NGS,0.00000000000,3.66000000000,352.74000000000,349.08000000000,SOIL,NA,Soil black,UNK,1
10043080,GW027694.1.1,352.74000000000,NGS,3.66000000000,6.71000000000,349.08000000000,346.03000000000,GRVL,NA,Gravel sandy water supply,UNK,1
10043081,GW027695.1.1,342.11000000000,NGS,0.00000000000,3.66000000000,342.11000000000,338.45000000000,SOIL,NA,Soil black,UNK,1
10043081,GW027695.1.1,342.11000000000,NGS,3.66000000000,6.71000000000,338.45000000000,335.40000000000,GRVL,NA,Gravel sandy water supply,UNK,1
10043082,GW027696.1.1,348.15000000000,NGS,4.27000000000,7.32000000000,343.88000000000,340.83000000000,GRVL,NA,Gravel water supply,UNK,1
10043082,GW027696.1.1,348.15000000000,NGS,0.00000000000,4.27000000000,348.15000000000,343.88000000000,UNKN,NA,Driller,UNK,1
10043083,GW027697.1.1,342.62000000000,NGS,3.66000000000,6.71000000000,338.96000000000,335.91000000000,GRVL,NA,Gravel water supply,UNK,1
10043083,GW027697.1.1,342.62000000000,NGS,0.00000000000,3.66000000000,342.62000000000,338.96000000000,SOIL,NA,Soil black,UNK,1
10043083,GW027697.1.1,342.62000000000,NGS,6.71000000000,16.76000000000,335.91000000000,325.86000000000,CLAY,NA,Clay gravel,UNK,1
10043084,GW027698.1.1,342.16000000000,NGS,3.66000000000,6.71000000000,338.50000000000,335.45000000000,GRVL,NA,Gravel water supply,UNK,1
10043084,GW027698.1.1,342.16000000000,NGS,6.71000000000,16.76000000000,335.45000000000,325.40000000000,CLAY,NA,Clay gravel,UNK,1
10043084,GW027698.1.1,342.16000000000,NGS,0.00000000000,3.66000000000,342.16000000000,338.50000000000,SOIL,NA,Soil black,UNK,1
10043085,GW027699.1.1,342.13000000000,NGS,0.00000000000,6.71000000000,342.13000000000,335.42000000000,GRVL,NA,Gravel sandy water supply,UNK,1
10043149,GW027766.1.1,342.65000000000,NGS,4.57000000000,5.49000000000,338.08000000000,337.16000000000,SAND,NA,Sand coarse water bearing,UNK,1
10043149,GW027766.1.1,342.65000000000,NGS,5.49000000000,7.32000000000,337.16000000000,335.33000000000,GRVL,NA,Gravel river water bearing,UNK,1
10043149,GW027766.1.1,342.65000000000,NGS,2.44000000000,3.66000000000,340.21000000000,338.99000000000,CLAY,NA,Clay,UNK,1
10043149,GW027766.1.1,342.65000000000,NGS,3.66000000000,4.57000000000,338.99000000000,338.08000000000,SAND,NA,Sand fine water bearing,UNK,1
10043149,GW027766.1.1,342.65000000000,NGS,0.00000000000,2.44000000000,342.65000000000,340.21000000000,LOAM,NA,Loam sandy,UNK,1
10043203,GW027821.1.1,320.13000000000,NGS,4.57000000000,7.01000000000,315.56000000000,313.12000000000,GRVL,NA,Gravel water supply,UNK,1
10043203,GW027821.1.1,320.13000000000,NGS,7.01000000000,7.32000000000,313.12000000000,312.81000000000,ROCK,NA,Rock,UNK,1
